x_1,y_1,z_1
-0.14547219258681152,-0.8123913629338565,1.4203665238865444
-0.13519053504555148,-0.8104567263100079,1.4092579652076704
-0.11855890084375595,-0.8128750220898187,1.3935000378682592
-0.1123337394492753,-0.8272911853191423,1.4044525774645624
-0.10099115214654988,-0.8377444638512277,1.4179638300149904
-0.11273938906395325,-0.8470432011723066,1.4573274445470066
-0.1269059217611674,-0.8606480651722743,1.499499402565256
-0.13539335985289044,-0.8744713558878379,1.5142588077762298
-0.10412713570617546,-0.8733948242181158,1.4721960631157796
-0.12531452711896937,-0.8834424531355232,1.4683579936845952
-0.12306785232998382,-0.8936304992272421,1.4938983175010474
-0.11743556344926323,-0.9020555296859378,1.5055061372441418
-0.11542291728413037,-0.919810501282226,1.5231830992991444
-0.1536319906051408,-0.9153639574290255,1.6160924629686502
-0.15564463677027365,-0.9369569984564974,1.6302277918493502
-0.15005915361432356,-0.9477223151537195,1.634315491812643
-0.11085155816487516,-0.9443523029702412,1.5601128161430946
-0.1258137881831883,-0.9453664270069362,1.5540280719229251
-0.13996471897214566,-0.9693933657224756,1.5978226283998858
-0.15840617453173503,-0.9764454282545689,1.6567510358859856
-0.17051325533904585,-0.9923437727682929,1.6817140890969338
-0.13143047515565212,-0.9798622461628177,1.6514619889869149
-0.13804568425655386,-0.9920161326948991,1.695787010344608
-0.13913781783453297,-1.0052465508967026,1.6996562835923061
-0.14030796095379625,-1.0151225588232848,1.7068331613904526
-0.12453443170612719,-1.0059486367682606,1.646921833684173
-0.13185172667858688,-1.0218313793737275,1.6526945397392048
-0.13877897394462554,-1.029367101061783,1.6870343398125183
-0.13185172667858688,-1.0404444559241421,1.6965046981244232
-0.14540978495378412,-1.0580902141626325,1.7250873940509592
-0.1626810973941102,-1.0475277222727493,1.781301069500369
-0.15528579288036629,-1.0596504049883169,1.7966845510416167
-0.15430287266018514,-1.0739105491350722,1.8011154929865594
-0.1657546733207085,-1.0870473558873346,1.807902323078288
-0.1352841464950925,-1.0770777365112114,1.7312813516289278
-0.14408362275195244,-1.0868289291717388,1.7337308512252516
-0.15333555434826082,-1.101479121024915,1.7615802574637183
-0.16174498289869962,-1.1103098010982888,1.8048131452434326
-0.15283629328404177,-1.1060972858689408,1.808198759335168
-0.1763015633023349,-1.1071582156304063,1.8612608493166931
-0.177190872072975,-1.1122288358138805,1.8455185238855378
-0.16552064469685582,-1.1234934135753218,1.8377955792983993
-0.14698557768772538,-1.1158484785294684,1.7759964206930405
-0.15235263412807962,-1.132464510823007,1.7923472205462136
-0.15851538788953293,-1.14154482142849,1.7946094972434565
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
-3.0203351517865684e-4,-0.013759304580360676,0.0161923523415215
-0.00907778509509155,-0.010185241317413385,0.0552889129174261
-4.5305027276798526e-4,-0.0030035555120544455,0.06926635281430471
-0.01080608798750271,-0.005302366155358618,0.11541036207770894
-0.014313032691521455,0.0011242358620537907,0.119286458855834
-0.013339813587056937,-0.0030203351517865684,0.1396737211303929
-0.016091674503129094,-0.012970661512949788,0.1572252242902188
-0.014547947647771509,-0.020823532907594644,0.17778028296209847
-0.023223021389291554,-0.030337588635722113,0.20115432110898013
-0.02666284753438175,-0.0355057176732233,0.23887495122684754
-0.02693132177009605,-0.02693132177009616,0.26266848036703294
-0.024699629685720537,-0.02813945583081079,0.28087438947641097
0.0020471160473219396,-0.03965028868706377,0.23748224112907934
-0.005654738589733532,-0.0515973921763524,0.2678869483237296
-0.011695408893306503,-0.056580945176800124,0.3071848645764188
-0.007500498960269719,-0.05867840014331849,0.339519230340267
-0.008423379145537813,-0.060322804837068866,0.3611481859550043
NA,NA,NA
NA,NA,NA
0.007987108512502034,-0.09623123386386367,0.3726590188112553
0.003255250108036567,-0.10240614128529385,0.40381880979385265
0.005822534987055067,-0.11099731682815323,0.42420607206841154
0.0164104876580399,-0.1234981484286028,0.4160511671585887
NA,NA,NA
NA,NA,NA
0.017450825321432994,-0.16450758793397036,0.43618673483716464
0.0050842308388405755,-0.16757826200495324,0.48186091418806853
-0.0037921985794652224,-0.17761248656477718,0.5262095020001354
0.00692999120937679,-0.1940229742228171,0.5367303361121891
0.007852871394644856,-0.20863804042951717,0.534515423667548
0.00454728236741192,-0.22420954610094973,0.5335925434822784
0.01810523127098676,-0.2335222461522914,0.530538649051028
0.020018110200451522,-0.24456324909604416,0.5596345443465722
0.01756828279955805,-0.2576849273665832,0.5864148493590786
0.016225911620986272,-0.27125965590989026,0.6182290462912281
0.029230132413400278,-0.2879553974433766,0.5995533072693497
0.026578949335721053,-0.2948182700938248,0.6210144664867645
0.0428048609567073,-0.3102890979268644,0.5764645229979148
0.044986214121886414,-0.32570958684070755,0.5892338288340788
0.05654738589733577,-0.3288641591103512,0.5919185711912238
0.06935025101296402,-0.3468015939840165,0.5902573868577399
0.06659839009689189,-0.36143343983044873,0.6127085448193537
0.07334380526921502,-0.37584715036036315,0.5939153483193476
0.08805954931430804,-0.3877606945701876,0.5885458636050611
0.10069461803261481,-0.3986339011166189,0.5806594329309505
0.10960460673038491,-0.4086849053161751,0.5655409775322884
0.10992341988529572,-0.4243906481054647,0.590743996409973
0.10613122130583047,-0.4469928228246669,0.6144704069912272
0.10478885012725869,-0.45949365442511647,0.6082619402903333
0.13947236545360678,-0.4686217784394045,0.5538455686389803
0.15559759923620015,-0.48293481113092596,0.5443482925505858
0.1610677617888801,-0.49483157570101827,0.5440294793956753
0.17298130599870454,-0.5043456314291457,0.5271827211045998
0.1956841585562996,-0.514312737430041,0.5139100260764717
0.1692226666987036,-0.5311427160813846,0.5886129821639905
0.16702453389379232,-0.551714554392997,0.5768672343514858
0.21092007143308916,-0.5563792942385338,0.5194808664675445
0.19952669605496126,-0.5746355422671099,0.5486774396014784
0.23246512884916604,-0.5807768904090758,0.5066108827929856
0.24724799145318765,-0.5954422955349723,0.4930864931688763
0.25640967474694,-0.6107453269706905,0.47882379939655095
0.2471640932545269,-0.633615975925607,0.522148829184955
0.2606045846799767,-0.6454959608559672,0.5200178149389707
0.2819986253384643,-0.6607486533724889,0.4881868383670902
0.3109938427956145,-0.6691888121577588,0.44142198243359587
0.3201387464496347,-0.6853811644992808,0.44088503396216616
NA,NA,NA
0.3316160200264233,-0.7161885830475029,0.46481280022020854
0.3294346668612442,-0.737632962625187,0.4910897160407508
0.34064346620231845,-0.7519459953167084,0.5011071609608422
0.3412978721518722,-0.7741118994028747,0.5109400298438818
0.37727341973759554,-0.7811593480903765,0.4590741634318132
0.3803776530880428,-0.7991974608024346,0.4849148086193189
0.3726254595317908,-0.8195008248783326,0.5277532288554916
0.38218985417911466,-0.8400391039104806,0.5436267680421025
0.37836409632018514,-0.8566509472453063,0.5768672343514858
0.38507595221304397,-0.8765180406881685,0.5953248380568485
0.38349866607822214,-0.8986671651346027,0.6150912536613173
0.4172593012193021,-0.9104464722265699,0.5823877358233638
0.4163532006737662,-0.9351796611917548,0.6164168452001562
0.41341676372064046,-0.9535869259779202,0.6517715461157909
0.40828219396260346,-0.9796121472024804,0.6992579265577685
0.403214742763495,-0.9930694182676623,0.7312063606077768
0.41707472518224853,-1.008087195827934,0.7426332952653674
0.4305823351666269,-1.0312934375774934,0.7376833015443847
0.43655588691127134,-1.0457742666663363,0.75750005606805
0.43544843068894956,-1.0675542390386634,0.7956401771792212
0.4229643787282321,-1.0894852281685796,0.8526573929890571
0.4231321751255536,-1.1097718126047456,0.8989188597305855
0.4059162647603707,-1.1344043237315373,0.9445930390814912
0.4085674478380499,-1.1532646387904708,0.9732526637439971
0.40999371721528244,-1.1728632579976186,0.9987241568573957
0.40772846585144257,-1.1895589995311049,1.0332566554261557
0.4008320339215301,-1.2080166032364668,1.0807933747873282
0.4046577917804597,-1.2284709840699541,1.0979589462333141
0.4050605031340312,-1.243069270636922,1.1495731180493998
0.3980298340862615,-1.2644465316556774,1.1795415546110135
0.39707339462152913,-1.2849848106878254,1.19325052027218
0.38972391241884874,-1.3006066552784545,1.2190408265404873
0.38596527311884776,-1.3204401894418525,1.2587078948672836
0.3738839325117019,-1.3347364424936417,1.3018315689789013
0.36712173769964657,-1.3524389624110569,1.3527745552057002
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
-2.2430920691796086e-4,-0.0023811285042059094,0.011767606086003468
-3.105819788094544e-4,-0.010697823714548083,0.0276935597771768
0.009869605104389445,-0.011836624303516063,0.029833124520086685
0.015253026070420006,-0.006643003435646833,0.04101407575722682
-0.0017082008834520268,-0.01860040961981091,0.07785254935490471
-0.011388005889680086,-0.024190885238381088,0.11124011207692241
9.835095995632814e-4,-0.01720279071516828,0.1010254158849655
-0.015253026070420062,-0.01782395467278719,0.1382089805702087
-0.0031403288968511744,-0.028176687299769188,0.12059208054995985
2.4156376129624846e-4,-0.02517439483794437,0.13660430701302673
0.016495353985657824,-0.02029135594888465,0.14649116667179385
0.034647145191632756,-0.022741502670603597,0.14195321887030055
0.038753729133668924,-0.017858463781543876,0.13707017998124016
0.030022924618247515,-0.013268752316915156,0.1430920194592673
0.02317286653006112,-0.010508023616386697,0.1497695320036705
0.024743030978486735,-0.006228894130567486,0.16509157629160498
0.034008726679635504,-0.01492518953723243,0.17028519715947432
0.04391284089278158,-0.0016909463290737392,0.17087185200833588
0.03238679856807508,0.00657398521813346,0.18298454918190643
0.04663906048455346,-0.001656437220317164,0.17682467326885032
0.07541965718756322,0.01055978727952156,0.1382607442333441
0.0620818866531348,-0.0026917104830154193,0.16709310459948767
0.04415440465407783,-0.003916783843874838,0.20318963235889775
0.049313516413190484,-0.009748823223741376,0.22618995334517678
0.06551554297441714,-0.003882274735118374,0.20560526997186024
0.08088935092548527,0.002312110286692648,0.18338140393260716
0.08629002644589417,-0.007453967491427016,0.19735759297903144
0.07990584132592204,-0.01713377249765513,0.19095615330468085
0.09203579305386911,-0.018013754770948576,0.16930168755991026
0.0907071923667398,-0.024881067413513258,0.18507235026167912
0.09688432283417231,-0.016805935964467444,0.19815130248043467
0.09788508698811388,-0.01692671784511557,0.20936676282633115
0.09712588659546856,-0.02479479464162171,0.22175553286995253
0.10223323469144635,-0.03742512844653967,0.22451626157048032
0.09486553997191088,-0.04353324069645903,0.2458946544451983
0.09986936074161878,-0.04719120622465922,0.24441076276866625
0.10578767289337676,-0.05414479163911545,0.24915576522269767
0.11859055224207771,-0.0529714819413909,0.2413739611980823
0.11194754880643099,-0.05310951837641731,0.2718972678933014
0.11948778906974944,-0.06341048734026433,0.2775222526206296
0.12124775361633638,-0.07048485463536847,0.2815598183451513
0.11890113422088716,-0.08271833368958548,0.2932584062136403
0.11615766007473699,-0.09125933810684561,0.2980379177764316
0.11608864185722373,-0.09943799688216137,0.31660381828748463
0.10929034743217231,-0.10463161775003049,0.3625872057056636
0.11420789542998872,-0.10878996535520158,0.35508147455110084
0.12466415538324044,-0.12054031688682598,0.3551850018773717
0.12205871767211662,-0.13042717654559377,0.38358599838405816
0.10996327505292613,-0.14302300124175515,0.4089156842114061
0.11398358622307075,-0.15347926119500677,0.40386009977856396
0.1102566024773573,-0.1608469559145423,0.42244325484399603
0.1029579259753351,-0.16850797805850887,0.4538637983668856
0.09688432283417231,-0.175685872679883,0.4787966294435346
0.09417535779677871,-0.1917671173604616,0.5042816062602888
0.09931721500151303,-0.20067046741966604,0.5101826638576679
0.09441692155807496,-0.21276591003885653,0.5216224334104833
0.07866351341068417,-0.22631073522582457,0.551766139909379
0.08271833368958542,-0.23549015815508179,0.5531119951508874
0.08825704564502074,-0.2407873063492209,0.560169107891614
0.0786980225194408,-0.25281373075089825,0.5922970881440133
0.07226207373633364,-0.264753882380684,0.6240799773088472
0.07890507717198036,-0.2745027056044253,0.6253050506697075
0.07721413084290674,-0.29336193353991064,0.6354679831985273
0.06420419684166612,-0.3081663411964948,0.6631615429757058
0.058182357363638304,-0.31532698126349057,0.6793463149825527
0.05093544452475096,-0.32619735052182164,0.7091449303938813
0.048640588792436656,-0.3390002298705226,0.7254504842813798
0.0462594602882308,-0.34409032341212203,0.7334738520672897
0.04477556861169674,-0.36101704125723744,0.7558702636503281
0.053730682334036106,-0.37523479406495924,0.74995195149857
0.04857157057492345,-0.38662279995463933,0.7649979229164501
0.047242969887794084,-0.3976829693111317,0.7756439829678623
0.033698144700826105,-0.40822550203627495,0.8029579425487157
0.02676181384074816,-0.4176982523899634,0.8365353053688942
0.021257610994069476,-0.43079445916309544,0.8380537061541844
0.026537504633830256,-0.44395968415374076,0.8625551733713763
0.032248762133048614,-0.4571421636987644,0.8661441206820637
0.029608815313168224,-0.47023837047189654,0.8673346849341659
0.02284502999687338,-0.4840765230832957,0.8768591989509904
0.00600458492364947,-0.4973797845089674,0.9213586946926338
0.006470457891863679,-0.5010377500371677,0.9312800634601572
3.450910875660851e-4,-0.5203110872777323,0.9626143342111568
0.011267224009031962,-0.5247455077529563,0.9480687448702465
